Time	S (Mean)	T_7 (Mean)	T_6 (Mean)	T_5 (Mean)	T_4 (Mean)	T_3 (Mean)	T_2 (Mean)	T_1 (Mean)	T (Mean)	sp_1 (Mean)	sp_0 (Mean)	sp_4 (Mean)	sp_3 (Mean)	sp_2 (Mean)	sp_7 (Mean)	sp_10 (Mean)	sp_9 (Mean)	sp_8 (Mean)	sp_5 (Mean)	sp_12 (Mean)	sp_11 (Mean)	sp_6 (Mean)	sp_14 (Mean)	sp_13 (Mean)	sp_16 (Mean)	sp_15 (Mean)	sp_18 (Mean)	sp_19 (Mean)	sp_20 (Mean)	sp_17 (Mean)	sp_22 (Mean)	sp_21 (Mean)	S (Std)	T_7 (Std)	T_6 (Std)	T_5 (Std)	T_4 (Std)	T_3 (Std)	T_2 (Std)	T_1 (Std)	T (Std)	sp_1 (Std)	sp_0 (Std)	sp_4 (Std)	sp_3 (Std)	sp_2 (Std)	sp_7 (Std)	sp_10 (Std)	sp_9 (Std)	sp_8 (Std)	sp_5 (Std)	sp_12 (Std)	sp_11 (Std)	sp_6 (Std)	sp_14 (Std)	sp_13 (Std)	sp_16 (Std)	sp_15 (Std)	sp_18 (Std)	sp_19 (Std)	sp_20 (Std)	sp_17 (Std)	sp_22 (Std)	sp_21 (Std)
80932.9689597494	0.0385598138293761	0.103419543630701	0.129253201709052	0.114736531151804	0.140559568969999	0.103419543630701	0.0385598138293761	0.114736531151804	0.0499324603501264	0.0113726465207501	0.0922220753817935	0.0167197305554695	1.83533100849807	0.0163470579412748	0.0113169875211036	0.0511685377778004	1.7447038998782	0.885263468848196	0.0459336269514224	0.933347809094404	1.74722728578718	0.0113169875211036	0.0160453580593659	0.0145166705572483	0.86921811078883	0.86921811078883	0.011306367260947	0.0455609543372277	0.813879476692773	0.036651867220552	0.834094931070396	0.834094931070396	0.110012383022334	0.158014589352348	0.257446269537439	0.156106132343344	0.250893744062707	0.292583647154821	0.110012383022334	0.281319027124578	0.110768851146561	0.0915125712302941	0.247945675388427	0.110484404770371	0.334035770486458	0.114102085576517	0.0973932085801089	0.214043243925967	0.285218562743065	0.156106132343344	0.144930370308249	0.134770996620663	0.316819190131669	0.0960044375561306	0.112754951849469	0.107872331449206	0.263403971241866	0.263403971241866	0.0947489935702806	0.150911444705814	0.272174812846735	0.185238881419717	0.187085391315025	0.187085391315025
82548.9949703589	0.0378646898456017	0.101561493957197	0.126933024860795	0.112675803340165	0.138037343789107	0.101561493957197	0.0378646898456017	0.112675803340165	0.0490313691326929	0.0111666792870909	0.0905687824533648	0.0164026242067529	1.83829282752714	0.0160542749925914	0.0111143093829689	0.0502527919409989	1.74928685287073	0.887324196659835	0.0451095626138022	0.934566006660554	1.75176744947181	0.0111143093829689	0.0157576689588018	0.0142572215206308	0.871566527701033	0.871566527701033	0.011104318928312	0.0447612133996407	0.817201442811251	0.0359955704203681	0.837071404718836	0.837071404718836	0.109028998442843	0.156604338364006	0.255373856523535	0.15471371092454	0.248894294311048	0.290168106490766	0.109028998442843	0.279023637495258	0.109777759770492	0.0906810986513051	0.24590950910641	0.109443717193349	0.331286635746881	0.113074033356637	0.0965164217390982	0.212226114692708	0.28295324113135	0.15471371092454	0.143634747930032	0.133525339860343	0.314314298979177	0.0951403062727498	0.111739231070551	0.106903803250434	0.261286287023505	0.261286287023505	0.0938981306296571	0.149569681127029	0.270064108986979	0.183593377353294	0.185596050672616	0.185596050672616
84165.0209809684	0.0371942074710462	0.0997689484430361	0.124694528642986	0.110687687923749	0.135603859788131	0.0997689484430361	0.0371942074710462	0.110687687923749	0.048162275581961	0.0109680681109145	0.088973569042557	0.0160976489607119	1.84115003649429	0.0157717615159775	0.0109187394807135	0.0493691241933933	1.75370845228812	0.889312312076251	0.0443144818489171	0.935740075457327	1.75614762126501	0.0109187394807135	0.0154800885898547	0.0140068407192376	0.873832223486397	0.873832223486397	0.0109093311451457	0.0439885944041828	0.820407545807685	0.0353622834741557	0.839943187882858	0.839943187882858	0.108071521015982	0.155231205649373	0.253348026003456	0.153357808135868	0.246939062810227	0.2878090489092	0.108071521015982	0.276780892147783	0.108812846429501	0.0898719796458147	0.243920487713324	0.10843271836858	0.328601706048652	0.112074218848184	0.0956633078708306	0.210453227227405	0.280738408334123	0.153357808135868	0.14237403220344	0.132314341227941	0.311864537778506	0.0942995220558148	0.110750479883877	0.105960936258437	0.25921603576644	0.25921603576644	0.093069805247321	0.148262794398695	0.267997835401095	0.181990488151582	0.184139950693024	0.184139950693024
85898.4358274556	0.0365009492500973	0.0979151459705859	0.122379419461567	0.10863159493792	0.133087036436278	0.0979151459705859	0.0365009492500973	0.10863159493792	0.0472637146457695	0.0107627653956719	0.0873236342826833	0.015783212478479	1.84410469041631	0.0154795408591222	0.0107164489673347	0.0484550512452868	1.7582813686258	0.89136840506208	0.043492161840007	0.936953072875751	1.76067754621882	0.0107164489673347	0.015192988594861	0.0137478245236472	0.876175416467219	0.876175416467219	0.0107076169747114	0.0431884902206502	0.823724473343071	0.0347072267216395	0.842913353816793	0.842913353816793	0.107072019538028	0.153797726097394	0.251224989244292	0.151942218832602	0.244889267821876	0.285339039728708	0.107072019538028	0.274431621543873	0.107805651578518	0.0890278126913679	0.241837458590444	0.107379675286868	0.325790427530637	0.111031341869802	0.094773165497221	0.208598779598543	0.278416812315967	0.151942218832602	0.141058458651967	0.131052075692147	0.309295995979761	0.0934222551148231	0.109718523746019	0.104976775892774	0.257046283982184	0.257046283982184	0.0922052034626577	0.146898073593063	0.265829315053834	0.180316497137496	0.182613724867134	0.182613724867134
87631.8506739428	0.0358330865885655	0.0961289094550974	0.120148580324591	0.106650405762247	0.130661775914799	0.0961289094550974	0.0358330865885655	0.106650405762247	0.0463981217020691	0.0105650351135034	0.0857336400256313	0.0154811386607952	1.84695147253568	0.0151979212933241	0.0105214963071503	0.0475740991715617	1.76268781832295	0.893349594237753	0.0426997485295461	0.938120739637135	1.76504243256026	0.0105214963071503	0.0149163208519501	0.0134981745623442	0.878433273385803	0.878433273385803	0.0105131955902087	0.042416531162075	0.826921692923125	0.0340759246092174	0.845775495066191	0.845775495066191	0.106099745752164	0.152403055586676	0.249151785437752	0.150564986669793	0.242886880924467	0.282929103958004	0.106099745752164	0.272138547441264	0.106825958876233	0.0882070896944716	0.239804722738952	0.106357536691745	0.323047524317923	0.110016386222981	0.0939070516187475	0.206791228042588	0.276149168865399	0.150564986669793	0.139778072703158	0.129825987328241	0.30678654667841	0.0925686608912092	0.108714756700489	0.104019280675853	0.254927328788087	0.254927328788087	0.0913640523153387	0.145570086416973	0.263708736605262	0.178687369905768	0.18112307438778	0.18112307438778
89365.2655204301	0.035189247123396	0.0944066136135904	0.117997497986548	0.104740104045631	0.128323178180081	0.0944066136135904	0.035189247123396	0.104740104045631	0.0455637112620365	0.0103744641386402	0.0842003849419234	0.0151906964070309	1.84969618469233	0.0149263377850613	0.0103334904320416	0.0467245057369731	1.76693671777429	0.895259895954369	0.041935642141767	0.939245592330932	1.76925113063105	0.0103334904320416	0.0146495280196885	0.013257393940917	0.88061036793468	0.88061036793468	0.0103256801935331	0.0416712835197975	0.830005538300121	0.033467111796056	0.848535390217396	0.848535390217396	0.105153482541808	0.15104535410356	0.247126593598636	0.149224382752258	0.240930218454068	0.280576881164443	0.105153482541808	0.269899560400893	0.105872534308248	0.0874087397916636	0.237820378304209	0.105364783518534	0.320370357222391	0.109027204264622	0.0930634555271392	0.205028659358056	0.273933479998204	0.149224382752258	0.138530533062793	0.128634344790105	0.304334086622952	0.0917372378792052	0.107737838389405	0.103087100894401	0.252857339625607	0.252857339625607	0.0905451811754569	0.144277226183361	0.261634537038472	0.177101132520642	0.179666708963763	0.179666708963763
91098.6803669173	0.0345681536908798	0.0927448824625223	0.115921968907922	0.102896949452565	0.126066679140585	0.0927448824625223	0.0345681536908798	0.102896949452565	0.0447588219893874	0.0101906682985074	0.0827208866372738	0.0149112104150019	1.85234422855805	0.01466426379507	0.0101520669900429	0.0459046286709552	1.77103637140685	0.897103050547436	0.041198352586671	0.94032996759561	1.77331188248829	0.0101520669900429	0.0143920908755894	0.0130250194553584	0.882710959671846	0.882710959671846	0.0101447102326628	0.040951405966739	0.832981914892675	0.0328796092155968	0.851198421876481	0.851198421876481	0.104232085571065	0.149723381823302	0.245147743651493	0.147918905454926	0.2390177017085	0.278280391486985	0.104232085571065	0.267712718928287	0.104944217173914	0.0866317574310341	0.235882625767348	0.104400008765827	0.317756474250705	0.108065476453245	0.0922427612630599	0.203309344109662	0.271768026742512	0.147918905454926	0.137316845148734	0.127475537138479	0.301936651809512	0.0909284048135659	0.10678683901825	0.102179659408169	0.250834576818386	0.250834576818386	0.0897480261844783	0.143017979735126	0.259605237173721	0.175556029174669	0.178243396400762	0.178243396400762
92880.9265223532	0.0339520348661435	0.0910961936311213	0.11386264481286	0.101068233776953	0.123827759418446	0.0910961936311213	0.0339520348661435	0.101068233776953	0.043960419727868	0.0100083848617243	0.0812528484188764	0.0146346228278041	1.85497134649518	0.0144042081159262	0.00997204014583219	0.0450910352227649	1.7751040068046	0.898931766223047	0.0404667994423841	0.941404957444327	1.77734081329538	0.00997204014583219	0.0141366495080674	0.0127944110359077	0.88479511671498	0.88479511671498	0.00996511460558635	0.0402363847305062	0.835935855851047	0.0322966241868572	0.853840731000282	0.853840731000282	0.10330953443142	0.148399724186787	0.243159725394169	0.14661167737458	0.237095719775524	0.275975084428253	0.10330953443142	0.265516634421419	0.104014787713552	0.0858541795922622	0.233937057848782	0.103435844724102	0.315132441888625	0.107103337516955	0.0914214493336123	0.201584896030225	0.269592044945376	0.14661167737458	0.136102132551401	0.12631673846408	0.299527035388273	0.0901189719428548	0.10583483810652	0.101271206062396	0.248802318587944	0.248802318587944	0.0889499793941788	0.141756815356449	0.257564059252355	0.174008454409312	0.176813218928418	0.176813218928418
94663.1726777891	0.0333575122383914	0.0895050482440903	0.111875117938485	0.0993033197390932	0.121666862827282	0.0895050482440903	0.0333575122383914	0.0993033197390932	0.0431900402189841	0.00983252798059241	0.0798359083695417	0.0143683392431954	1.85750664004192	0.0141531934419123	0.00979827149500342	0.0443056988356252	1.77902981743363	0.900696680260907	0.0397607329811624	0.94244162053782	1.78122917053066	0.00979827149500342	0.0138901008688404	0.0125717981993928	0.886806579392067	0.886806579392067	0.0097917448887969	0.0395455871798792	0.838787549992838	0.0317339006362324	0.856390981425282	0.856390981425282	0.102411046656525	0.147110406367488	0.241217220449357	0.14533840046257	0.235217178791104	0.273724216599087	0.102411046656525	0.263371670735577	0.103109647643894	0.0850972411885828	0.2320371495196	0.102498529786976	0.312570337756971	0.106165827834482	0.0906213569371304	0.199902595703188	0.267465350246283	0.14533840046257	0.134918517152202	0.125189527798318	0.297171563727692	0.0893304426636055	0.104907744219602	0.100386344562573	0.246816491448402	0.246816491448402	0.0881726777216096	0.140528234047624	0.255567292280595	0.172500719834473	0.17541553061215	0.17541553061215
96445.418833225	0.032783468444687	0.0879684869571649	0.109955701613462	0.0975989279755463	0.119579985605477	0.0879684869571649	0.032783468444687	0.0975989279755463	0.0424462308989061	0.00966276245421888	0.0784674488132363	0.0141117828483903	1.85995484112555	0.0139107574099445	0.00963044101838199	0.0435471765187183	1.78282108641898	0.902401072024454	0.0390788458407632	0.943441986252703	1.78498418024491	0.00963044101838199	0.0136519892823774	0.0123567736379159	0.888749082742076	0.888749082742076	0.0096242839920155	0.0388778204023174	0.841542193992205	0.0311904028808024	0.858853895505736	0.858853895505736	0.101535592040139	0.145853853801537	0.239318586501001	0.144097602756873	0.233380549237776	0.271525690508216	0.101535592040139	0.2612759410196	0.10222775378692	0.0843600410703895	0.230181207458366	0.101586812172891	0.310067825955112	0.105251035011657	0.0898411581632387	0.198260771761664	0.265386144648598	0.144097602756873	0.133763932852423	0.124092468442552	0.294868331098187	0.0885614983661345	0.104004413059171	0.0995239106710692	0.244875441403002	0.244875441403002	0.0874151132774159	0.139330864896798	0.253613474937728	0.171031135000174	0.174049172168294	0.174049172168294
98227.6649886609	0.0322288604571999	0.0864837458587626	0.108100952190961	0.0959519955651082	0.117563387719088	0.0864837458587626	0.0322288604571999	0.0959519955651082	0.0417276360393686	0.00949877558216846	0.0771450241368757	0.0138644186155791	1.86232036839552	0.0136764679590668	0.00946824970634615	0.042814119766394	1.7864846167158	0.904048004434892	0.0384199167668336	0.944407945345052	1.78861259151564	0.00946824970634615	0.0134218890289677	0.0121489566258534	0.890626115405924	0.890626115405924	0.00946243552812678	0.0382319661103213	0.84420464617059	0.0306651631405405	0.861233884668498	0.861233884668498	0.100682199388541	0.144629049992447	0.237462320898383	0.142888015432036	0.231584399930237	0.269377762199742	0.100682199388541	0.259227712519984	0.101368122454993	0.0836417307045815	0.228367630136785	0.100699530035137	0.307622738745163	0.10436068444891	0.0890813238076494	0.196657918010577	0.263352891083199	0.142888015432036	0.132639489433018	0.123024220479565	0.292615561083912	0.0878126415732844	0.103124081342881	0.0986834671538097	0.242977597997678	0.242977597997678	0.086676848221925	0.13816341380888	0.251701228614784	0.169598203032753	0.172713036679036	0.172713036679036
100097.729142633	0.0316667616272556	0.0849787507475256	0.106220837588973	0.0942825761368365	0.115519182346487	0.0849787507475256	0.0316667616272556	0.0942825761368365	0.0409993656257411	0.00933260399848531	0.0758044458250299	0.0136142096831806	1.86471805823742	0.0134389535228209	0.00930382538931149	0.0420709499226188	1.79019824151668	0.905717423863164	0.0377519612609954	0.945386424691078	1.79229053724396	0.00930382538931149	0.0131886313154494	0.0119382614521375	0.892528792547714	0.892528792547714	0.00929834475751365	0.0375767051006357	0.846904112552876	0.0301326884704812	0.863646473940545	0.863646473940545	0.0998094822459712	0.143376493663816	0.235558509487319	0.141650956091775	0.229741745062275	0.267176322444858	0.0998094822459712	0.257127762042331	0.100489062988301	0.0829074683001235	0.226508566619054	0.0997936066904961	0.305116610197376	0.103450786641629	0.0883046106150704	0.195016345869795	0.261267068141517	0.141650956091775	0.131489955783479	0.121932938355259	0.290304145124966	0.0870471554725197	0.102223985337989	0.09782410869925	0.241031049743211	0.241031049743211	0.0859219656021871	0.136969276215167	0.249737979427484	0.168132430049026	0.171342408890078	0.171342408890078
101967.793296606	0.0311239475837361	0.083525202803605	0.104404933855158	0.0926702054761048	0.113544764997304	0.083525202803605	0.0311239475837361	0.0926702054761048	0.0402961092836272	0.00917216169989084	0.0745095879090372	0.0133730488837695	1.86703368524027	0.0132095313262769	0.0091450026725004	0.0413530792121286	1.79378502952659	0.907329794523895	0.0371068041393176	0.946330841832603	1.79584279025347	0.0091450026725004	0.0129633300166689	0.0117347283790536	0.894366464507226	0.894366464507226	0.009139831142146	0.0369432865818251	0.84951194842087	0.029618350833075	0.865976715311767	0.865976715311767	0.0989590618852243	0.142155802038863	0.233698052788485	0.140445395803762	0.227940582294582	0.265026408958357	0.0989590618852243	0.255076344344147	0.0996324974334549	0.0821922656255002	0.224692777721579	0.0989122008080888	0.302669070400405	0.102563803386718	0.0875476076860476	0.193414384795766	0.259228229531488	0.140445395803762	0.130369349788346	0.120870628072103	0.288044458509339	0.0863010869555346	0.101346970029455	0.0969866494471863	0.239128755896901	0.239128755896901	0.0851863351691115	0.135805414669874	0.247817518565415	0.166703715044151	0.170002738291424	0.170002738291424
103837.857450578	0.0305994414994563	0.0821205093957067	0.10265000939065	0.0911120100241341	0.111636625316165	0.0821205093957067	0.0305994414994563	0.0911120100241341	0.0396165979757243	0.00901715647626777	0.0732581539364914	0.0131404452449671	1.86927139200014	0.0129877954995222	0.00899150062842797	0.0406592402798087	1.7972513646597	0.908887989975866	0.036483299003284	0.947242956779308	1.79927568220531	0.00899150062842797	0.012745585411814	0.0115379993665161	0.896142404564052	0.896142404564052	0.00898661592551529	0.036330649257839	0.852032725425995	0.0291212409132925	0.868228749696058	0.868228749696058	0.0981300033373049	0.14096555934591	0.231879384216168	0.139269999215529	0.226179442751367	0.262926054134845	0.0981300033373049	0.253071671055617	0.0987974800437852	0.0814953090156564	0.222918661749366	0.0980542032145449	0.300277921788926	0.101698122367599	0.0868091711411156	0.191850481981372	0.257234667601856	0.139269999215529	0.129275901266624	0.119836008333388	0.285834673841549	0.0855732997518746	0.100492007288561	0.0961700531541615	0.237269133527201	0.237269133527201	0.0844690579395877	0.134670577256624	0.245938412178686	0.165310515032367	0.168692918867435	0.168692918867435
