Time	A	B	Inh
2183.00552929057	38.0574144400442	27.5742538643205	38.8064797737237
2188.12815577143	37.6658534793891	27.5296970549062	38.7969634444522
2193.2474359007	37.2773059198851	27.4847871972767	38.7872972399712
2198.36341651826	36.8917606234369	27.439523314145	38.777480174597
2203.47455341816	36.5093250057425	27.3939186707578	38.7675143701957
2208.58255007818	36.1298625564472	27.3479577461406	38.7573956402538
2213.68744390228	35.7533622903609	27.3016403046474	38.7471229531421
2218.78927229441	35.3798135888368	27.2549654431667	38.7366952572639
2223.88663183855	35.0093100934686	27.2079455981118	38.7261144976685
2228.98108988113	34.6417286881604	27.1605659856417	38.7153764745175
2234.07268881053	34.2770578888481	27.112826306964	38.7044800662069
2239.16147101509	33.9152865558898	27.0647256192821	38.6934241296645
2244.24614774894	33.5564970592759	27.0162757120713	38.6822104626018
2249.3281716553	33.2005775771574	26.9674624301398	38.6708348368841
2254.40758334514	32.8475166472005	26.9182854894848	38.6592960573583
2259.4844234294	32.497303116701	26.8687439870057	38.6475929067157
2264.55753215596	32.1500076259902	26.8188488743827	38.6357269799911
2269.62823569989	31.8055299650504	26.7685868229275	38.6236940750985
2274.69657618011	31.463858475887	26.7179575489678	38.6114929187718
2279.76259571555	31.1249817839713	26.6669601730953	38.5991222144234
2284.82525890924	30.7889596920594	26.6156047947331	38.5865833380097
2289.88576919616	30.4557028154422	26.5638789645733	38.5738721352621
2294.94416872035	30.1251994202284	26.5117824295097	38.5609872602127
2300.00049962586	29.7974380283597	26.4593143640149	38.5479273425653
2305.05385542672	29.4724678646625	26.40648390826	38.5346934991785
2310.10531297702	29.15021009849	26.3532796214173	38.5212816644892
2315.15491521633	28.8306528827912	26.2997012888972	38.5076904197119
2320.20270508426	28.5137846018987	26.2457481463036	38.4939183205791
2325.24790540638	28.1996444425836	26.1914283065826	38.4799661924122
2330.29146598386	27.8881636273152	26.1367314347463	38.4658300927841
2335.33343025195	27.5793302289537	26.0816573732128	38.4515085323082
2340.37384164593	27.2731325282071	26.0262054368713	38.4369999949661
2345.41205485788	26.969600076205	25.9703826183675	38.4223049738136
2350.44889036764	26.6686737591123	25.9141798069611	38.4074196907238
2355.48439231023	26.3703415690626	25.8575969151522	38.3923425863842
2360.5186048207	26.0745916843908	25.8006333497238	38.3770720736328
2365.55101617211	25.7814444779949	25.7432948962634	38.361608271943
2370.58231591512	25.4908500648318	25.6855737819734	38.345947609147
2375.61254884722	25.2027963700054	25.6274700049353	38.3300884571428
2380.64175976588	24.9172714845174	25.5689830789595	38.3140291587275
2385.66957281216	24.6342870277655	25.5101174869714	38.2977694137834
2390.69654450458	24.3538019349086	25.4508669155967	38.28130590174
2395.72272037817	24.0758040702451	25.3912314626252	38.2646369263566
2400.74814596798	23.800281445179	25.3312107626398	38.2477607609887
2405.77258346991	23.5272373581693	25.2708078990357	38.2306766370131
2410.79645432421	23.2566391494637	25.2100181409164	38.2133815337027
2415.81980482485	22.9884746314588	25.1488417003844	38.1958736873651
2420.84268126585	22.7227317462116	25.0872783470491	38.1781513025564
2425.86498629744	22.4594058934277	25.0253296632291	38.1602130891773
2430.8870040394	22.1984724117524	24.9629926278964	38.1420563782348
2435.9087815899	21.9399190688879	24.9002675816565	38.1236793391014
2440.93036604709	21.6837337460874	24.8371544429904	38.1050801079992
2445.95180298184	21.4299043642443	24.7736531888159	38.086256816612
2450.9732368748	21.1784138557371	24.7097626381017	38.0672072030761
2455.99471566225	20.9292499511771	24.6454832741266	38.0479293703216
2461.01628728048	20.6824004798747	24.5808151780785	38.0284213866765
2466.03814282062	20.4378462978729	24.5157566138056	38.0086807446776
2471.06028467573	20.1955775318542	24.4503083735242	37.9887056489262
2476.08276165975	19.9555818825306	24.3844710971048	37.9684941363512
2481.10562258656	19.7178471356751	24.3182450420272	37.9480442077715
2486.12920676976	19.4823474919109	24.2516266487122	37.9273526513759
2491.15337196307	19.2490798770002	24.1846188183511	37.9064182016635
2496.17816789479	19.018031969056	24.1172223611332	37.8852388300131
2501.20364429322	18.789191518766	24.0494377242267	37.8638124701264
2506.23029151815	18.5625264750899	23.9812594116562	37.8421351361061
2511.25782001345	18.3380401729686	23.9126925716006	37.8202061601914
2516.28628046109	18.1157202751404	23.8437381979892	37.7980234486833
2521.31572354305	17.8955545055358	23.7743969407637	37.7755848685749
2526.34679360136	17.6775049597489	23.7046612524549	37.7528855854498
2531.37905098928	17.4615809972836	23.6345386679706	37.7299256017611
2536.41254738125	17.2477702728624	23.5640303780723	37.7067027592693
2541.44733445168	17.0360604920649	23.4931372482262	37.6832148587286
2546.48421358328	16.8264082892526	23.4218495625184	37.6594561378386
2551.52259213924	16.618828669914	23.3501773836539	37.635427346665
2556.5625228272	16.4133092881913	23.2781221118879	37.6111262630518
2561.60405835478	16.2098378397477	23.2056848405214	37.5865506220677
2566.64816032385	16.0083658835131	23.1328535668778	37.561693649048
2571.69408009229	15.8089136986662	23.0596410232381	37.5365569242395
2576.74187144172	15.6114689464101	22.9860488315311	37.5111381623254
2581.79158815374	15.4160193210806	22.9120783247081	37.4854350333678
2586.84435535757	15.2225116849749	22.8377150940115	37.4594396605055
2591.89926526565	15.0309712256875	22.7629746832757	37.4331545422092
2596.95637277675	14.8413856192679	22.6878589476816	37.4065773309127
2602.01573278965	14.6537425674103	22.6123694710296	37.3797056325015
2607.07863739749	14.467984607353	22.5364893187283	37.3525303725505
2612.1440164042	14.2841414771252	22.4602369876132	37.325055061524
2617.21192586968	14.1022008756475	22.3836145770246	37.2972772907197
2622.28242185385	13.9221505208494	22.3066239321214	37.2691946028747
2627.356966987	13.7439289886574	22.2292454727659	37.2407966248695
2632.43432527154	13.5675702174619	22.1515007890518	37.2120879789574
2637.51455397425	13.3930619373008	22.0733922346023	37.1830661966525
2642.5977103619	13.22039189139	21.9949219256401	37.1537287588043
2647.68543131604	13.0494950498429	21.9160675173836	37.1240638865036
2652.77631151	12.8804092097323	21.8368538315038	37.0940774199025
2657.87040946537	12.71312214068	21.7572834851347	37.0637668323633
2662.96778370373	12.5476216204136	21.6773588743494	37.0331295443828
2668.07024921761	12.3838393600508	21.5970547718528	37.002152258003
2673.1762276859	12.2218166824785	21.516399366449	36.9708421439788
2678.28577893406	12.0615414056334	21.4353955470236	36.9391966194856
2683.3989627875	11.9030013511986	21.3540459972759	36.9072130465305
2688.5177763645	11.7461253088735	21.2723224913362	36.8748764884626
2693.64046453731	11.5909578038759	21.1902567171505	36.8421955662538
2698.76708848749	11.4374867113828	21.1078518424655	36.8091676432279
2703.89770939659	11.2856999066275	21.0251108452254	36.7757900251289
2709.03451067936	11.1355235859654	20.9420023874839	36.7420460104261
2714.17555644161	10.9870051631178	20.8585617838335	36.7079457970935
2719.3209092744	10.8401325796829	20.774792486779	36.6734866973759
2724.47063176881	10.6948937742482	20.6906977738901	36.6386659634109
2729.62709797586	10.5512126677853	20.6062430847985	36.6034649958354
2734.78818711552	10.4091392589293	20.5214674829215	36.5678957039105
2739.95396324488	10.26866156506	20.4363747100633	36.5319553520559
2745.12449042107	10.1297675980608	20.3509683474146	36.4956411419345
2750.30233784367	9.99237931108819	20.2652105057787	36.458932436482
2755.48519556448	9.85654899460595	20.1791441132578	36.4218429983007
2760.67312916529	9.72226475132885	20.0927732040437	36.3843700477884
2765.86620422787	9.58951467652697	20.0061016654644	36.3465107398058
2771.06718979444	9.45821905230138	19.9190881777439	36.3082422526336
2776.27358229474	9.32843217874665	19.8317796422787	36.2695803523335
2781.4854488969	9.20014225360862	19.7441803871598	36.2305222196921
2786.70285676901	9.07333746573481	19.6562946067644	36.1910649670402
2791.92877967826	8.94793671182158	19.568077454429	36.1511834338304
2797.16051580073	8.82399603054585	19.4795799052085	36.1108955480352
2802.39813395464	8.70150372451668	19.3908065809389	36.0701984559234
2807.64170295821	8.58044808644301	19.3017619822652	36.0290892322413
2812.89440638518	8.46074690178944	19.2123976455058	35.9875402160802
2818.15333933841	8.34245768822856	19.1227687105533	35.9455716643912
2823.41857235315	8.22556886313922	19.0328800910528	35.9031806947671
2828.69017596463	8.11006883340854	18.9427365913296	35.860364350052
2833.97154884003	7.99587453576294	18.8522860475603	35.8170923000026
2839.25957799501	7.88304471891126	18.7615878454669	35.7733873064737
2844.55433575155	7.7715679249522	18.6706471867029	35.7292464650492
2849.85589443162	7.66143268526993	18.5794691747968	35.6846667931688
2855.16787329736	7.55255533842224	18.487997870449	35.6396151147667
2860.48694606003	7.4449956279941	18.3962969750564	35.5941168816184
2865.81318690079	7.33874223075287	18.3043719725362	35.5481691748731
2871.14667000085	7.23378381285628	18.2122282591769	35.5017689939557
2876.49124094212	7.13003635316264	18.1198060534558	35.4548801329439
2881.84335470232	7.0275603658834	18.0271734301992	35.4075309278513
2887.20308739707	6.92634467235314	17.934336147832	35.3597184539545
2892.57051514196	6.82637808368881	17.8412998869289	35.3114397010281
2897.9497157952	6.72757644528758	17.7480009663798	35.262655241722
2903.33691995108	6.63000082971156	17.6545118791915	35.2133965000832
2908.73220573774	6.53364021265471	17.5608386484725	35.1636605551511
2914.13565128332	6.43848356023274	17.4669872285258	35.1134443964696
2919.5515729178	6.34444679832033	17.3728899914747	35.062705176219
2924.97597097359	6.25159135751913	17.2786238793572	35.0114776198825
2930.40892567199	6.15990637751882	17.1841951680421	34.9597588210607
2935.85051723432	6.06938098927828	17.08961007289	34.9075457796298
2941.30530690388	5.97993140076193	16.994796983049	34.8547920209117
2946.7690586366	5.89161921220771	16.8998373056908	34.8015357949164
2952.2418548294	5.80443373673305	16.804737555412	34.7477742218625
2957.72377787923	5.71836427974128	16.709504193842	34.6935043237575
2963.21964063839	5.6333275205643	16.6140616026525	34.6386757855029
2968.7249643258	5.54938505251365	16.5184956547517	34.5833306144606
2974.2398335993	5.46652637128382	16.4228130873028	34.527465970862
2979.7643331167	5.38474096600425	16.3270205912826	34.4710789119574
2985.30353428979	5.30394616445824	16.231038528917	34.4141150618078
2990.85270899183	5.22420338808169	16.1349572231449	34.3566204275961
2996.4119442268	5.14550232399235	16.0387836154727	34.2985922244153
3001.98132699865	5.06783265398624	15.9425246072389	34.2400275592953
3007.56619449318	4.9911125192184	15.8460965424118	34.1808677684883
3013.16156236928	4.9154030158031	15.7495941613915	34.1211631110416
3018.7675200645	4.84069403072263	15.6530245897398	34.0609108732772
3024.38415701638	4.76697544694088	15.5563949181115	34.0001082280257
3030.01708365631	4.69416637203036	15.4596174874051	33.9386919907796
3035.66105230358	4.6223274344723	15.3627914053227	33.8767169337522
3041.31615491521	4.55144872913718	15.2659239592525	33.8141804325033
3046.98248344821	4.48152034820471	15.1690224061887	33.7510797432881
3052.66592931098	4.41246250698231	15.0719951137413	33.6873469224693
3058.36097409499	4.34433523490652	14.9749454887259	33.6230415256754
3064.06771236173	4.27712884226049	14.877880956254	33.5581610374248
3069.7862386727	4.21083363795567	14.7808089148209	33.4927028166899
3075.52273339379	4.14537107495274	14.6836338038603	33.4265939177382
3081.27139974185	4.08080046273711	14.5864632425788	33.3598989582647
3087.0323349644	4.0171123339928	14.4893047679776	33.2926155532801
3092.80563630899	3.95429722131024	14.3921658935019	33.2247411855283
3098.59778131754	3.8922779341287	14.2949471914784	33.1561976605763
3104.40268693128	3.83111295119681	14.1977603878864	33.0870549445608
3110.22045316045	3.77079303399608	14.1006131041936	33.0173108064096
3116.05118001531	3.7113089451209	14.0035129406787	32.9469628755273
3121.90165064963	3.65258495861088	13.9063566802502	32.875927459743
3127.76548758548	3.59467862136019	13.8092600308139	32.8042801668225
3133.64279366479	3.5375809294127	13.7122306694764	32.7320189450108
3139.53367172949	3.48128288103057	13.6152762538525	32.6591415951718
3145.44521917055	3.42571031268388	13.518289872365	32.5855586773778
3151.37075572147	3.37091974748893	13.4213910705293	32.5113517398802
3157.31038711416	3.31690242114349	13.3245875510562	32.4365189376881
3163.26421908055	3.26364957253975	13.2278869982239	32.3610582698969
3169.23967202465	3.21108868857718	13.1311789187713	32.2848742995807
3175.22975432163	3.15927518534918	13.0345865318364	32.2080548185604
3179.22801897058	3.12517189699424	12.9703127425404	32.1565307061299
3183.24113030352	3.09132449182949	12.9059634466322	32.1046159767018
3187.25424163646	3.05785624405564	12.8417796067473	32.052502724538
3191.28241895362	3.02463946249225	12.7775231623682	31.9999948793115
3195.31059627078	2.99179645739525	12.7134373410801	31.9472888986228
3199.3540608447	2.9592005615764	12.6492818362207	31.8941843576388
3203.39752541862	2.92697310630004	12.5853020997255	31.8408821391474
3207.4565004976	2.89498846321839	12.5212556182328	31.7871774042818
3211.51547557658	2.8633669701382	12.4573900259817	31.7332755225763
3215.59018638313	2.83198405183605	12.3934606438496	31.6789671820288
3219.66489718969	2.80095903873729	12.3297172448303	31.6244623000777
3223.7555709199	2.77016842245285	12.265913026435	31.5695470329461
3227.84624465011	2.73973051265502	12.2022998554008	31.514435906693
3231.95311046826	2.70952288095755	12.1386288497691	31.458910487704
3236.05997628641	2.67966280342714	12.0751539235028	31.4031899708204
3240.18326531878	2.65002894430948	12.0116241605561	31.3470512751667
3244.30655435114	2.62073753373039	11.9482954741112	31.2907183239083
3248.44649967635	2.59166834067678	11.8849149609247	31.2339633322257
3252.58644500155	2.56293653749575	11.8217404838851	31.1770150104273
3256.74328163785	2.53442300952076	11.7585172009596	31.119640813906
3260.90011827415	2.50624185996377	11.6955048737128	31.0620742981088
3265.07408316429	2.47827510161546	11.6324467712479	31.0040781037284
3269.24804805444	2.4506357576685	11.5696045012626	30.9458906884301
3273.43938004638	2.42320697900676	11.5067194954603	30.8872698243416
