Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
1755418.5737667	1.61438485994858	2.47011208856382	2.70930984741048
1756419.31376571	1.61590439324119	2.46099254607123	2.71733596528824
1757420.03977051	1.61752488600623	2.45185968544079	2.72527504301132
1758420.75180534	1.61924619633421	2.44271334863758	2.73312520797055
1759421.44989503	1.62106797301418	2.43355794692624	2.74088458733782
1760422.13406494	1.62299006121457	2.42439329087128	2.74855135342953
1761422.80434098	1.62501209653471	2.41522375870057	2.7561236798624
1762423.46074958	1.62713391074271	2.40604912730298	2.76359978660937
1763424.10331771	1.6293551257445	2.39687373966786	2.77097789640816
1764424.73207283	1.63167555937792	2.38769733687528	2.77825627952652
1765425.34704293	1.63409481930144	2.37852422461773	2.78543321040413
1766425.94825649	1.63661270884392	2.36935410617789	2.79250701214368
1767426.53574249	1.63922882081507	2.36019124803876	2.79947601336738
1768427.10953038	1.64194294341035	2.35103531384387	2.80633859244991
1769427.66965008	1.64475465394521	2.34189052910152	2.81309313457154
1770428.21613197	1.64766372481478	2.33275651612249	2.81973807570845
1771428.74900689	1.65066971715388	2.32363745782384	2.82627185986521
1772429.26830612	1.65377238685128	2.31453293363896	2.8326929828376
1773429.77406137	1.65697127813737	2.30544708242631	2.83899994960773
1774430.26630478	1.66026612965283	2.29637943934643	2.8451913178942
1775430.7450689	1.66365646796596	2.28733409788087	2.85126565569372
1776431.21038667	1.6671420136956	2.27831054767067	2.85722158463303
1777431.66229144	1.67072227496008	2.26931283565042	2.86305773764154
1778432.10081692	1.67439695355446	2.26034040484288	2.86877280211916
1779432.52599721	1.67816553833286	2.25139725461276	2.87436547772477
1780432.93786677	1.68202771144017	2.2424827804119	2.87983451937406
1781433.33646039	1.68598294162969	2.23360093315745	2.88517869512903
1782433.72181322	1.69003089054943	2.22475105992191	2.89039682903964
1783434.09396072	1.69417100599691	2.21593706244005	2.89548775912008
1784434.45293868	1.69840292826036	2.20715823873814	2.90045038004771
1785434.79878319	1.7027260833124	2.19841844077377	2.90528360121222
1786435.13153064	1.70714008920659	2.18971691699846	2.90998638928533
1787435.45121768	1.71164434921171	2.18105746913454	2.91455772632914
1788435.75788127	1.71623845826418	2.17243929566523	2.91899665224985
1789436.0515586	1.72092179604459	2.16386614775236	2.923302222952
1790436.33228712	1.72569393348655	2.15533717364818	2.92747355268943
1791436.60010452	1.7305542257972	2.14685607375756	2.9315097722522
1792436.85504872	1.73550221902308	2.13842194596566	2.93541007122791
1793437.09715784	1.74053724301628	2.13003843984813	2.93917365620849
1794437.32647024	1.74565881805807	2.12170460290875	2.94279979297482
1795437.54302442	1.75086624777219	2.11342403394102	2.94628776471061
1796437.74685911	1.75615902580712	2.10519573016987	2.94963691412336
1797437.93801319	1.76153642869811	2.09702323976792	2.9528466016528
1798438.11652571	1.7669979226088	2.08890550989526	2.95591624754106
1799438.28243585	1.77254275614358	2.08084603837362	2.95884529002319
1800438.43578295	1.77817036714951	2.07284372261828	2.96163322735947
1801438.57660646	1.78387997548044	2.06490201047316	2.96427957599566
1802438.70494596	1.78967098986023	2.05701975002905	2.96678391257039
1803438.82084112	1.79554260060004	2.04920033962237	2.96914583203272
1804438.92433171	1.80149418652379	2.04144257853402	2.97136498963768
1805439.0154576	1.80752490764015	2.03374981615465	2.97344105900873
1806439.09425871	1.81363411213124	2.02612080355819	2.97537377413449
1807439.16077502	1.81982092898062	2.01855884183636	2.97716288736387
1808439.21504659	1.82608467502636	2.01106263454122	2.9788082114169
1809439.25711349	1.83242444754628	2.00363543519154	2.98030957730023
1810439.28701583	1.83883953137652	1.99627590057862	2.98166687634529
1811439.30479375	1.84532899145534	1.98898723744702	2.98288001803171
1812439.3104874	1.85189208000824	1.98176805665817	2.98394897206603
1813440.88140451	1.85853835609085	1.97461022332206	2.98487507119247
1814442.4402797	1.86525670451633	1.9675245594696	2.98565655965154
1815443.9871534	1.87204623796777	1.96051152730997	2.9862935156188
1816445.52206586	1.878905963349	1.95357355893756	2.98678604697435
1817447.04505734	1.88583496394781	1.94671096623248	2.98713431011614
1818448.5561679	1.89283231894161	1.93992374568253	2.98733850146365
1819450.05543779	1.89989707238215	1.93321227245801	2.98739885405978
1820451.54290706	1.90702816213191	1.92657889230089	2.98731562993046
1821453.01861571	1.91422460211049	1.92002383218623	2.98708913895328
1822454.4826035	1.9214854018149	1.91354700483594	2.98671973026478
1823455.93491037	1.92880953533307	1.90714870268717	2.98620778878739
1824457.37557601	1.9361958702992	1.90083118951436	2.98555372747668
1825458.80464	1.94364335022735	1.89459461183947	2.98475800627218
1826460.22214171	1.95115091405021	1.88843880313438	2.98382112339952
1827461.62812057	1.95871746516505	1.88236397767832	2.98274361182001
1828463.02261579	1.96634180041158	1.87637232190944	2.9815260313573
1829464.40566643	1.97402279249649	1.87046390657197	2.98016898775822
1830465.77731126	1.98175930955393	1.86463849060477	2.97867312388079
1831467.13758915	1.98955018422715	1.85889621488321	2.97703911606401
1832468.48653867	1.99739414267185	1.85323919329719	2.97526766612526
1833469.82419819	2.00528998707479	1.84766742562421	2.9733595205604
1834471.15060583	2.01323651523888	1.84218060110149	2.97131546160826
1835472.46579971	2.02123248970293	1.83677879204827	2.96913630353836
1836473.76981766	2.02927656677288	1.83146404466751	2.96682288450964
1837475.06269728	2.03736747913728	1.82623629263436	2.96437608594097
1838476.34447587	2.04550395547877	1.82109516034976	2.96179682344226
1839477.61519072	2.05368468963407	1.81604065643946	2.95908604301766
1840478.87487879	2.06190826965461	1.81107476427675	2.95624471277602
1841480.12357681	2.07017336052091	1.80619735627685	2.95327384250447
1842481.36132116	2.07847862378182	1.80140799682998	2.95017447445629
1843482.58814819	2.0868226867558	1.79670663567385	2.94694767946679
1844483.8040939	2.09520407162191	1.79209519813524	2.94359454850539
1845485.00919404	2.10362137823436	1.78757350012134	2.94011621248748
1846486.20348396	2.11207320378992	1.78314105073083	2.93651383290816
1847487.386999	2.120558112071	1.77879774549687	2.93278859786847
1848488.5597741	2.12907456256697	1.77454545634568	2.92894171345807
1849489.72184391	2.13762109338941	1.77038394727673	2.92497442384311
1850490.87324273	2.14619624096739	1.76631267665056	2.92088800173474
1851492.01400475	2.15479850933176	1.7623314902998	2.91668374432293
1852493.14416377	2.16342629926622	1.75844221120317	2.91236296447809
1853494.26375331	2.17207809132283	1.75464455584726	2.90792701115577
1854495.37280646	2.18075236554391	1.75093793619008	2.90337725968805
1855496.47135625	2.1894475707864	1.74732215263802	2.89871510762212
1856497.55943525	2.19816205390098	1.74379898343417	2.89394196572829
1857498.63707576	2.20689424284661	1.74036810169491	2.88905927876581
1858499.70430964	2.21564256643716	1.73702887704871	2.88406851558424
1859500.76116863	2.22440542370352	1.73378106847729	2.87897116486407
1860501.80768405	2.23318111309853	1.73062641341734	2.87376872591724
1861502.8438869	2.24196801570841	1.7275645454661	2.86846272986238
1862503.86980774	2.25076451502126	1.72459479569497	2.86305472952232
1863504.885477	2.259568966324	1.72171688535361	2.85754629506363
1864505.89092466	2.26837962592987	1.71893251468458	2.85193900457453
1865506.88618038	2.27719483448396	1.71624128129252	2.84623446570223
1866507.87127336	2.28601293674985	1.7136424811326	2.84043430533164
1867508.84623266	2.29483225103774	1.71113580107661	2.83454016512006
1868509.8110869	2.30365099845061	1.70872290744024	2.82855369183605
1869510.76586434	2.3124674862801	1.70640336501122	2.82247655951647
1870511.71059278	2.32128002780699	1.70417643771288	2.81631045890965
1871512.64529987	2.33008691175624	1.70204178103153	2.8100570929015
1872513.57001282	2.33888633155705	1.70000103025654	2.80371816659639
1873514.48475846	2.34767656882482	1.69805372016326	2.79729541005743
1874515.38956316	2.35645591317057	1.69619908535223	2.79079056749571
1875516.28445312	2.36522263167771	1.6944367525375	2.78420539258285
1876517.1694541	2.37397489817106	1.69276832849994	2.77754163825304
1877518.04459147	2.3827109767798	1.69119332042126	2.77080108009633
1878518.90989015	2.39142914175031	1.68971093589964	2.76398550527325
1879519.76537488	2.40012764693933	1.688320775099	2.75709670770811
1880520.61106992	2.40880465508622	1.68702441841619	2.75013647758811
1881521.44699917	2.41745842145136	1.68582134746289	2.74310662548716
1882522.27318607	2.4260872136267	1.68471074475867	2.73600897098216
1883523.08965385	2.4346892810393	1.68369218574151	2.72884533772024
1884523.8964253	2.44326278422096	1.68276722614981	2.72161754258739
1885524.69352282	2.45180597851616	1.68193532364932	2.71432742064863
1886525.48096834	2.46031713388414	1.68119563720486	2.70697681343919
1887526.25878361	2.4687945044067	1.68054771895267	2.69956756389713
1888527.02698988	2.47723625754916	1.67999310129849	2.69210150516973
1889527.78560807	2.4856406579315	1.67953121918688	2.68458048646574
1890528.53465859	2.49400598711575	1.67916120915318	2.67700636099058
1891529.27416167	2.50233051311188	1.67888260105842	2.66938098073393
1892530.00413707	2.51061241962374	1.67869690490519	2.6617061848771
1893530.72460418	2.51884998987716	1.67860353374679	2.6539838266644
1894531.43558191	2.52704152638628	1.67860160242118	2.64621576094669
1895532.13708897	2.53518532045133	1.6786906191497	2.63840383881133
1896532.82914361	2.54327958138345	1.67887207207252	2.63054989554751
1897533.5117637	2.55132262038317	1.67914535279523	2.62265577865719
1898534.18496664	2.55931277027973	1.67950955480697	2.61472333496572
1899534.84876964	2.56724835501446	1.67996416494414	2.60675440507861
1900535.50318944	2.57512761883864	1.68051064964798	2.59875081085447
1901536.14824241	2.58294891023597	1.68114837914593	2.59071438469188
1902536.78394442	2.59071060162888	1.68187642555634	2.58264695615884
1903537.4103112	2.59841105884177	1.68269425421895	2.57455034625756
1904538.02735799	2.60604857026623	1.68360330967729	2.56642635434597
1905538.63509964	2.61362153082119	1.68460294049209	2.55827678885536
1906539.23355056	2.62112836162075	1.68569219703529	2.55010345338261
1907539.82272498	2.62856747941174	1.68687052268936	2.54190814073998
1908540.40263663	2.6359372257011	1.68813933955773	2.53369261925581
1909540.9732989	2.64323605074763	1.68949797390705	2.52545866510001
1910541.53472473	2.65046243318634	1.69094545365374	2.51720804777348
1911542.08692684	2.65761484943516	1.69248119943447	2.50894252391512
1912542.62991754	2.66469170277981	1.6941066100485	2.50066382289962
1913543.16370873	2.67169150739142	1.69582098852491	2.49237368097485
1914543.68831188	2.67861280790277	1.69762333930547	2.48407382607144
1915544.20373828	2.68545414877971	1.69951305918883	2.47576597133353
1916544.70999876	2.69221400335931	1.70149152250963	2.46745179991633
1917545.20710381	2.69889095788786	1.70355800782556	2.45913300117193
1918545.69506346	2.70548363104513	1.70571149480111	2.4508112546885
1919546.17388756	2.7119906432765	1.70795135502856	2.44248822350426
1920546.64358552	2.71841054578082	1.71027893694925	2.43416553798926
1921547.10416642	2.72474200456375	1.71269349315445	2.42584483435565
1922547.55563886	2.73098371990671	1.71519397697492	2.41752773781955
1923547.9980113	2.7371343956563	1.71777973318243	2.40921585544976
1924548.43129177	2.74319266815906	1.72045208265968	2.40091075899521
1925548.85548792	2.74915729032538	1.72321025030702	2.39261402604476
1926549.27060701	2.75502705104046	1.72605316134397	2.38432722218506
1927549.67665611	2.76080074440823	1.72898013189519	2.37605189342522
1928550.07364188	2.76647709863098	1.73199245341709	2.367789547804
1929550.46157063	2.77205496007915	1.73508932120009	2.35954169958421
1930550.84044825	2.77753321264251	1.73826963038917	2.35130985025583
1931551.21028049	2.78291074692642	1.74153266645915	2.34309548046582
1932551.57107266	2.78818638907475	1.74487968940739	2.3349000302045
1933551.92282976	2.79335908484145	1.74830986283834	2.32672494649487
1934552.26555636	2.79842781888057	1.75182204971157	2.31857166306061
1935552.5992569	2.80339158389328	1.75541550271197	2.31044159167525
1936552.9239354	2.80824930939356	1.75909144821993	2.3023361006841
1937553.23959557	2.81300004577711	1.76284901596098	2.294256566743
1938553.54624071	2.81764288354985	1.76668703449153	2.28620435293437
1939553.84387397	2.82217692242473	1.7706047214703	2.27818079943132
1940554.13249813	2.82660120002998	1.77460326742011	2.27018720005689
1941554.41211565	2.83091487597153	1.77868176592023	2.26222485874628
1942554.68272859	2.83511715099979	1.78283900884203	2.25429506584814
1943554.94433887	2.83920723605599	1.78707417652927	2.24639908797612
1944555.19694806	2.8431842809238	1.7913884213687	2.23853814223763
1945555.44055739	2.84704755828072	1.79578079849607	2.23071345824565
1946555.67516774	2.85079638280415	1.80025006079657	2.22292625228519
1947555.90077985	2.85443008016727	1.80479534900301	2.21517771619478
1948556.11739409	2.85794791563547	1.80941777509644	2.20746898880792
1949556.32501054	2.86134927810218	1.81411635348823	2.19980122453612
1950556.52362891	2.86463359913556	1.81888979580339	2.19217556500709
1951556.71324881	2.86780032192455	1.82373720090739	2.18459312678117
1952556.89386947	2.87084882982258	1.82865963816354	2.177054969432
1953557.06548985	2.87377863036228	1.83365607904179	2.16956217197661
1954557.22810856	2.8765892742451	1.83872519170763	2.16211580149772
1955557.38172409	2.8792803242387	1.84386603099034	2.15471689945112
1956557.52633459	2.88185128367093	1.84907962153089	2.14736644565968
1957557.66193795	2.88430178041739	1.85436488975319	2.14006544419838
1958557.7885317	2.88663148583674	1.85972045828638	2.13281488839128
1959557.90611329	2.88884008362112	1.86514533589072	2.12561574540178
1960558.01467982	2.89092719824453	1.87064050053868	2.11846891521192
1961558.11422815	2.89289257891571	1.87620483166435	2.1113753280091
1962558.20475479	2.8947360184628	1.88183690445442	2.1043359047885
1963558.28625618	2.896457322139	1.88753567975135	2.09735153983365
1964558.35872844	2.89805623603075	1.89330208712305	2.09042305348275
1965558.42216744	2.89953263096633	1.89913495727908	2.08355130364809
1966558.47656871	2.90088642135463	1.90503281627529	2.07673714104395
1967558.52192775	2.9021175339489	1.91099457541907	2.06998138905207
1968558.55823971	2.90322583622141	1.91702111439954	2.06328478871192
1969558.58549954	2.90421132021578	1.9231112137232	2.05664812778946
1970558.60370185	2.90507402134574	1.92926334888977	2.05007218936907
1971558.61284123	2.90581398712033	1.93547638033132	2.04355772844659
1972558.61291194	2.90643120549398	1.94175113669764	2.03710540708461
1973560.1786898	2.9069264930185	1.94809588082826	2.030705953495
1974561.73535822	2.90729889605648	1.9545000984305	2.02437026397593
1975563.28291081	2.90754856555313	1.96096296364215	2.01809901249685
1976564.82134095	2.90767568218171	1.96748363744905	2.01189285621763
1977566.35064183	2.90768045620402	1.97406126765203	2.00575243566017
1978567.87080644	2.9075631273211	1.98069498884032	1.99967837488381
1979569.38182755	2.90732396451397	1.98738392237144	1.99367128166424
1980570.88369775	2.90696326587476	1.99412717635774	1.98773174767576
1981572.37640946	2.90648135842816	2.00092384565979	1.98186034867667
1982573.85995488	2.90587859794343	2.00777301188661	1.97605764469743
1983575.33432604	2.90515536873688	2.01467374340306	1.9703241802315
1984576.79951478	2.90431208346513	2.02162509534428	1.96466048442867
1985578.25551278	2.90334918290903	2.02862610963751	1.95906707129048
