Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
4277000	2.64499276692152	2.55717279736396	2.38735890022406
4278000	2.64415956938314	2.55861318773401	2.38695105332245
4279000	2.64332170104403	2.56005188087453	2.3865494926753
4280000	2.64247920287734	2.5614888405321	2.38615421331143
4281000	2.6416321160184	2.56292403048654	2.3857652100632
4282000	2.64078048176463	2.56435741455087	2.38538247756645
4283000	2.63992434157563	2.56578895657132	2.38500601026061
4284000	2.63906373707309	2.56721862042737	2.38463580238857
4285000	2.63819871004088	2.5686463700317	2.38427184799681
4286000	2.63732817920674	2.57007298867275	2.38391447782644
4287000	2.63645279316221	2.57149799792436	2.38356350362608
4288000	2.63557297362423	2.57292108500777	2.38321880504383
4289000	2.63468875785956	2.57434221773668	2.3828803768896
4290000	2.63380018321819	2.57576136401555	2.38254821380047
4291000	2.63290728713329	2.57717849183963	2.38222231024075
4292000	2.63201010712129	2.57859356929497	2.38190266050192
4293000	2.63110868078181	2.5800065645584	2.38158925870265
4294000	2.63020304579768	2.58141744589754	2.38128209878884
4295000	2.62929323993498	2.58282618167078	2.38098117453355
4296000	2.62837930104297	2.58423274032733	2.38068647953706
4297000	2.62746126705415	2.58563709040717	2.38039800722683
4298000	2.62653917598423	2.58703920054105	2.38011575085752
4299000	2.62561306593213	2.58843903945055	2.37983970351101
4300000	2.62468297508	2.589836575948	2.37956985809633
4301000	2.6237489416932	2.59123177893653	2.37930620734976
4302000	2.6228110041203	2.59262461741005	2.37904874383472
4303000	2.6218692007931	2.59401506045329	2.37879745994187
4304000	2.6209235702266	2.59540307724172	2.37855234788905
4305000	2.61997415101904	2.59678863704163	2.3783133997213
4306000	2.61902098185184	2.59817170921009	2.37808060731084
4307000	2.61806410148968	2.59955226319494	2.37785396235711
4308000	2.61710354878044	2.60093026853484	2.37763345638673
4309000	2.61613936265519	2.60230569485922	2.37741908075353
4310000	2.61517158212825	2.60367851188829	2.37721082663851
4311000	2.61420024629715	2.60504868943306	2.3770086850499
4312000	2.61322539434264	2.60641619739532	2.3768126468231
4313000	2.61224706552866	2.60778100576764	2.37662270262073
4314000	2.6112652992024	2.60914308463341	2.37643884293257
4315000	2.61028013479424	2.61050240416677	2.37626105807563
4316000	2.60929161181781	2.61185893463267	2.37608933819411
4317000	2.60829976986992	2.61321264638684	2.3759236732594
4318000	2.60730464863061	2.61456350987579	2.37576405307007
4319000	2.60630628786315	2.61591149563683	2.37561046725192
4320000	2.60530472741401	2.61725657429805	2.37546290525792
4321000	2.60430000721289	2.61859871657833	2.37532135636825
4322000	2.60329216727268	2.61993789328735	2.37518580969028
4323000	2.60228124768953	2.62127407532555	2.37505625415858
4324000	2.60126728864277	2.62260723368418	2.3749326785349
4325000	2.60025033039496	2.62393733944527	2.37481507140822
4326000	2.59923041329188	2.62526436378163	2.37470342119468
4327000	2.59820757776252	2.62658827795688	2.37459771613764
4328000	2.59718114214425	2.62790935114548	2.37449834903015
4329000	2.59615128453353	2.62922749808813	2.37440523071137
4330000	2.59511852016038	2.63054249461895	2.37431808295733
4331000	2.59408288562979	2.63185431407897	2.37423689564977
4332000	2.59304441756634	2.63316292992624	2.37416165853326
4333000	2.59200315261417	2.63446831573583	2.37409236121528
4334000	2.59095912743699	2.63577044519987	2.37402899316616
4335000	2.58991237871808	2.63706929212752	2.37397154371907
4336000	2.58886294316029	2.63836483044497	2.37392000207008
4337000	2.58781085748603	2.63965703419545	2.37387435727813
4338000	2.58675615843727	2.64094587753922	2.37383459826499
4339000	2.58569888277558	2.64223133475358	2.37380071381532
4340000	2.58463906728207	2.64351338023286	2.37377269257666
4341000	2.58357674875743	2.64479198848845	2.37375052305938
4342000	2.5825119640219	2.64606713414873	2.37373419363675
4343000	2.58144474991533	2.64733879195917	2.37372369254488
4344000	2.58037514329708	2.64860693678223	2.37371900788277
4345000	2.57930318104613	2.64987154359743	2.37372012761226
4346000	2.57822890006101	2.65113258750131	2.37372703955809
4347000	2.5771523372598	2.65239004370747	2.37373973140783
4348000	2.57607352958017	2.65364388754653	2.37375819071194
4349000	2.57499251397935	2.65489409446614	2.37378240488375
4350000	2.57390932743415	2.65614064003099	2.37381236119942
4351000	2.57282400694092	2.65738349992282	2.37384804679802
4352000	2.57173658951561	2.65862264994038	2.37388944868146
4353000	2.57064711219372	2.65985806599948	2.37393655371453
4354000	2.56955561203032	2.66108972413295	2.37398934862488
4355000	2.56846212610005	2.66231760049066	2.37404782000302
4356000	2.56736669149712	2.66354167133953	2.37411195430233
4357000	2.56626934533531	2.66476191306348	2.37418173783907
4358000	2.56517012474796	2.66597830216351	2.37425715679234
4359000	2.56406906688798	2.66719081525762	2.37433819720414
4360000	2.56296620892786	2.66839942908087	2.3744248449793
4361000	2.56186158805964	2.66960412048533	2.37451708588554
4362000	2.56075524149494	2.67080486644014	2.37461490555344
4363000	2.55964720646495	2.67200164403145	2.37471828947645
4364000	2.55853752022042	2.67319443046244	2.37482722301087
4365000	2.55742622003167	2.67438320305336	2.37494169137589
4366000	2.55631334318859	2.67556793924146	2.37506167965354
4367000	2.55519892700064	2.67674861658104	2.37518717278875
4368000	2.55408300879685	2.67792521274344	2.37531815558927
4369000	2.5529656259258	2.67909770551703	2.37545461272577
4370000	2.551846247455	2.68026632752778	2.37559685686928
4371000	2.55072469035495	2.68143115559232	2.37574499968535
4372000	2.54960166564117	2.6825918659292	2.375898636491
4373000	2.54847720638134	2.68374843874878	2.37605775392531
4374000	2.54735134559582	2.68490085440843	2.37622233852889
4375000	2.54622411625763	2.68604909341257	2.37639237674383
4376000	2.54509555129248	2.68719313641261	2.3765678549137
4377000	2.54396568357875	2.68833296420699	2.37674875928358
4378000	2.54283454594749	2.68946855774116	2.37693507600002
4379000	2.5417021711824	2.69059989810761	2.37712679111109
4380000	2.5405685920199	2.69172696654584	2.37732389056632
4381000	2.53943384114903	2.69284974444236	2.37752636021677
4382000	2.53829795121155	2.6939682133307	2.37773418581496
4383000	2.53716095480185	2.69508235489143	2.3779473530149
4384000	2.53602288446702	2.69619215095211	2.37816584737213
4385000	2.53488377270681	2.69729758348734	2.37838965434364
4386000	2.53374365197366	2.69839863461874	2.37861875928792
4387000	2.53260255467265	2.69949528661493	2.37885314746498
4388000	2.53146051316157	2.70058752189158	2.37909280403629
4389000	2.53031755975085	2.70167532301134	2.37933771406483
4390000	2.52917372670361	2.70275867268392	2.37958786251506
4391000	2.52802904623564	2.70383755376602	2.37984323425294
4392000	2.52688355051541	2.70491194926137	2.38010381404592
4393000	2.52573727166403	2.70598184232072	2.38036958656294
4394000	2.52459024175533	2.70704721624185	2.38064053637443
4395000	2.52344249281577	2.70810805446953	2.38091664795231
4396000	2.52229405682451	2.70916434059557	2.38119790567002
4397000	2.52114496571337	2.7102160583588	2.38148429380244
4398000	2.51999525136685	2.71126319164507	2.38177579652599
4399000	2.51884494562211	2.71230572448725	2.38207239791855
4400000	2.517694080269	2.71334364106521	2.38237408195952
4401000	2.51654268705002	2.71437692570586	2.38268083252976
4402000	2.51539079766036	2.71540556288312	2.38299263341164
4403000	2.51423844374787	2.71642953721794	2.38330946828903
4404000	2.5130856569131	2.71744883347827	2.38363132074728
4405000	2.51193246870923	2.71846343657911	2.38395817427322
4406000	2.51077891064215	2.71947333158244	2.3842900122552
4407000	2.50962501417039	2.7204785036973	2.38462681798304
4408000	2.50847081070519	2.72147893827972	2.38496857464806
4409000	2.50731633161042	2.72247462083275	2.38531526534307
4410000	2.50616160820266	2.72346553700648	2.38566687306237
4411000	2.50500667175113	2.72445167259801	2.38602338070177
4412000	2.50385130419407	2.72543312916112	2.38638490562994
4413000	2.50269515567191	2.72641006949825	2.38675163624023
4414000	2.50153881251681	2.72738222236152	2.38712325541532
4415000	2.50038230295495	2.72834957545957	2.38749974719753
4416000	2.49922565512127	2.72931211666844	2.38788109555436
4417000	2.49806889705951	2.73026983403154	2.38826728437849
4418000	2.49691205672217	2.73122271575964	2.38865829748779
4419000	2.49575516197054	2.7321707502309	2.38905411862533
4420000	2.49459824057469	2.73311392599086	2.38945473145934
4421000	2.49344132021348	2.73405223175241	2.38986011958326
4422000	2.49228442847453	2.73498565639583	2.39027026651569
4423000	2.49112759285426	2.73591418896879	2.39068515570045
4424000	2.48997084075785	2.73683781868631	2.39110477050653
4425000	2.48881419949929	2.73775653493079	2.39152909422808
4426000	2.48765769630132	2.73867032725202	2.39195811008448
4427000	2.48650135829549	2.73957918536715	2.39239180122027
4428000	2.4853452125221	2.74048309916071	2.39283015070519
4429000	2.48418928593025	2.74138205868461	2.39327314153414
4430000	2.48303360537781	2.74227605415812	2.39372075662724
4431000	2.48187819763145	2.7431650759679	2.39417297882978
4432000	2.48072308936661	2.74404911466797	2.39462979091223
4433000	2.47956830716749	2.74492816097975	2.39509117557025
4434000	2.4784138775271	2.74580220579201	2.39555711542469
4435000	2.47725982684722	2.74667124016091	2.39602759302159
4436000	2.47610618143841	2.74753525530997	2.39650259083217
4437000	2.47495296752	2.7483942426301	2.39698209125284
4438000	2.47380021122013	2.74924819367957	2.39746607660518
4439000	2.47264793857568	2.75009710018405	2.39795452913597
4440000	2.47149617553235	2.75094095403656	2.39844743101719
4441000	2.4703449479446	2.75177974729751	2.39894476434597
4442000	2.46919428157567	2.75261347219466	2.39944651114467
4443000	2.46804420209759	2.75344212112319	2.39995265336079
4444000	2.46689473509115	2.75426568664561	2.40046317286706
4445000	2.46574590604595	2.75508416149183	2.40097805146136
4446000	2.46459774036035	2.75589753855912	2.40149727086677
4447000	2.46345026334151	2.75670581091215	2.40202081273157
4448000	2.46230350020533	2.75750897178294	2.40254865862921
4449000	2.46115747607655	2.75830701457088	2.40308079005832
4450000	2.46001221598863	2.75909993284277	2.40361718844273
4451000	2.45886774488386	2.75988772033275	2.40415783513146
4452000	2.45772408761328	2.76067037094236	2.40470271139869
4453000	2.45658126893672	2.76144787874049	2.40525179844382
4454000	2.4554392824717	2.76222023632067	2.40580510677094
4455000	2.45429800283637	2.76298743015305	2.40636275931635
4456000	2.45315761729582	2.76374946342038	2.40692458303889
4457000	2.45201814955008	2.76450633082431	2.4074905594962
4458000	2.45087962319724	2.76525802723328	2.40806067018125
4459000	2.44974206173348	2.76600454768255	2.40863489652233
4460000	2.44860548855301	2.76674588737418	2.40921321988305
4461000	2.44746992694814	2.76748204167703	2.40979562156233
4462000	2.44633540010925	2.7682130061268	2.41038208279442
4463000	2.44520193112476	2.76893877642597	2.41097258474891
4464000	2.4440695429812	2.76965934844382	2.41156710853068
4465000	2.44293825856312	2.77037471821647	2.41216563517995
4466000	2.44180810065318	2.77108488194683	2.41276814567225
4467000	2.44067909193209	2.77178983600462	2.41337462091846
4468000	2.43955125497862	2.77248957692636	2.41398504176474
4469000	2.43842461226963	2.7731841014154	2.4145993889926
4470000	2.43729918618004	2.77387340634187	2.41521764331886
4471000	2.43617499898282	2.77455748874274	2.41583978539567
4472000	2.43505207284903	2.77523634582175	2.4164657958105
4473000	2.4339304298478	2.77590997494949	2.41709565508614
4474000	2.43281009194632	2.77657837366332	2.41772934368069
4475000	2.43169108100984	2.77724153966744	2.41836684198759
4476000	2.43057341880169	2.77789947083283	2.41900813033558
4477000	2.42945712698327	2.7785521651973	2.41965318898876
4478000	2.42834222711405	2.77919962096547	2.4203019981465
4479000	2.42722874065155	2.77984183650874	2.42095453794354
4480000	2.42611668895138	2.78047881036535	2.42161078844991
4481000	2.42500609326721	2.78111054124033	2.42227072967097
4482000	2.42389697475077	2.78173702800553	2.4229343415474
4483000	2.42278935445187	2.78235826969959	2.42360160395522
4484000	2.4216832533184	2.78297426552797	2.42427249670573
4485000	2.42057869219628	2.78358501486295	2.42494699954561
4486000	2.41947569182954	2.7841905172436	2.4256250921568
4487000	2.41837427286026	2.78479077237579	2.42630675415661
4488000	2.41727445582857	2.78538578013224	2.42699196509764
4489000	2.41617626117271	2.78597554055243	2.42768070446783
4490000	2.41507970922895	2.78656005384268	2.42837295169044
4491000	2.41398482023165	2.7871393203761	2.42906868612403
4492000	2.41289161431323	2.78771334069261	2.42976788706252
4493000	2.41180011150419	2.78828211549896	2.43047053373513
4494000	2.41071033173308	2.78884564566868	2.43117660530638
4495000	2.40962229482652	2.78940393224212	2.43188608087615
4496000	2.40853601854081	2.78995697455078	2.43259894341228
4497000	2.40745127420844	2.79050453737728	2.43331566793912
4498000	2.40636830977615	2.79104683992536	2.43403577699522
4499000	2.40528714382793	2.79158388310701	2.43475925108979
4500000	2.40420779483293	2.79211566798874	2.43548607069317
4501000	2.40313028114546	2.7926421957916	2.43621621623676
4502000	2.402054621005	2.79316346789112	2.43694966811306
4503000	2.4009808325362	2.79367948581738	2.43768640667568
4504000	2.3999089337489	2.79419025125495	2.43842641223931
4505000	2.39883894253809	2.79469576604293	2.43916966507973
4506000	2.39777087668391	2.79519603217495	2.43991614543381
4507000	2.39670475385172	2.79569105179912	2.44066583349953
4508000	2.39564059159199	2.79618082721811	2.44141870943595
4509000	2.39457840734042	2.79666536088908	2.44217475336322
4510000	2.39351821841782	2.7971446554237	2.44293394536259
4511000	2.39246004203022	2.79761871358818	2.4436962654764
4512000	2.39140389526878	2.79808753830324	2.44446169370808
4513000	2.39034979510986	2.79855113264411	2.44523021002215
4514000	2.38929775841497	2.79900949984054	2.44600179434424
4515000	2.38824780193078	2.79946264327679	2.44677642656105
4516000	2.38719994228917	2.79991056649164	2.44755408652039
4517000	2.38615419600714	2.80035327317841	2.44833475403115
4518000	2.38511057948689	2.8007907671849	2.44911840886332
4519000	2.38406910901579	2.80122305251345	2.44990503074798
4520000	2.38302980076635	2.80165013332091	2.45069459937731
4521000	2.38199267079629	2.80207201391865	2.45148709440458
4522000	2.38095773504847	2.80248869877254	2.45228249544413
4523000	2.37992500935092	2.802900192503	2.45308078207143
4524000	2.37889450941687	2.80330649988494	2.45388193382301
4525000	2.37786625084467	2.80370762584778	2.45468593019652
4526000	2.37684024911788	2.80410357547549	2.45549275065068
4527000	2.37581651960521	2.80449435400654	2.45630237460532
4528000	2.37479507756055	2.80487996683389	2.45711478144135
4529000	2.37377593812294	2.80526041950507	2.45792995050078
4530000	2.37275911631662	2.80563571772208	2.45874786108671
4531000	2.37174462705097	2.80600586734146	2.45956849246333
4532000	2.37073248512055	2.80637087437426	2.46039182385593
4533000	2.3697227052051	2.80673074498605	2.46121783445089
4534000	2.36871530186951	2.80708548549691	2.46204650339568
4535000	2.36771028956385	2.80743510238146	2.46287780979886
4536000	2.36670768262336	2.80777960226879	2.46371173273009
4537000	2.36570749526844	2.80811899194256	2.46454825122011
4538000	2.36470974160467	2.80845327834091	2.46538734426078
4539000	2.36371425048296	2.80878223386313	2.46622941337364
4540000	2.36272117404027	2.80910604102366	2.46707412190162
4541000	2.3617305536019	2.80942474216612	2.4679213858065
4542000	2.36074240208936	2.809738343928	2.46877118557862
4543000	2.35975673229831	2.81004685308735	2.46962350169464
4544000	2.35877355689851	2.8103502765627	2.47047831461754
4545000	2.35779288843384	2.8106486214131	2.4713356047966
