Time,Input1,Input1 (low),Input1 (high),Input2,Input2 (low),Input2 (high),Output,Output (low),Output (high),Signal,Signal (low),Signal (high)
382.6754581893573,0.07741174752672764,-0.19307260568297463,0.3478961007364299,0.775925201858651,0.17010103327671633,1.3817493704405857,0.008767509331150133,-0.0846440725817628,0.10217909124406306,9.21530728881018,8.607529420121654,9.823085157498706
383.3390300607586,0.07725555778646895,-0.1929631353565606,0.34747425092949846,0.7743580852417056,0.16888469851982435,1.3798314719635867,0.008741447049392803,-0.08453157179221481,0.10201446589100042,9.216900467708884,8.609478749703728,9.82432218571404
384.0026019347728,0.07709982921432817,-0.19285372221024166,0.347053380638898,0.7727956044751505,0.16767204301863725,1.3779191659316639,0.00871550894053766,-0.08441940021156628,0.1018504180926416,9.218488886584295,8.611422329433594,9.825555443734995
384.66617381068374,0.0769445596272772,-0.19274436625123398,0.3466334855057884,0.7712377375758356,0.1664630507542575,1.3760124243974137,0.00868969420158357,-0.08430755640721528,0.10168694481038242,9.220072568222564,8.613360188176548,9.82678494826858
385.32974568849136,0.07678974685618507,-0.19263506748454617,0.3462145611969163,0.7696844627007364,0.16525770582686106,1.374111219574612,0.008664002035747138,-0.08419603895337444,0.10152404302486873,9.221651535263499,8.615292354630334,9.828010715896664
385.9933175651539,0.0766353887465538,-0.1925258259135883,0.3457966034066959,0.7681357581543276,0.1640559924621603,1.3722155238464948,0.008638431652533772,-0.0840848464315847,0.10136170973665223,9.223225810193123,8.617218857317102,9.829232763069143
386.65688944067153,0.07648148315702234,-0.19241664153924243,0.34537960785328714,0.7665916023735677,0.16285789499855063,1.3703253097485848,0.008612982267461638,-0.08397397742972741,0.1011999419646507,9.224795415358953,8.619139724600425,9.830451106117481
387.3204613138873,0.07632802796020938,-0.192307514360545,0.34496357028096375,0.7650519739363477,0.16166339789439155,1.3684405499783039,0.008587653102151883,-0.08386343054261541,0.10103873674691918,9.226360372961484,8.62105498467605,9.831665761246917
387.9840331848013,0.07617502104210137,-0.192198444374377,0.3445484864585798,0.7635168515553458,0.16047248572205908,1.3665612173886323,0.008562443384200267,-0.08375320437164024,0.10087809114004079,9.227920705060438,8.622964665578008,9.832876744542867
388.6476050553595,0.07602246030174076,-0.19208943157532554,0.34413435217880706,0.7619862140748909,0.159285143166225,1.3646872849835567,0.008537352347077583,-0.08364329752453172,0.10071800221868689,9.229476433578016,8.624868795183472,9.83408407197256
389.3111769255619,0.07587034365204925,-0.19198047595639334,0.34372116326049185,0.7604600404792183,0.15810135502910438,1.3628187259293323,0.008512379230238717,-0.0835337086160375,0.10055846707651493,9.231027580290528,8.626767401201295,9.83528775937976
389.9747487975398,0.0757186690187586,-0.19187157750831932,0.34330891554583653,0.7589383098817344,0.15692110622282096,1.360955513540648,0.008487523278899244,-0.08342443626713733,0.10039948282493583,9.23257416683935,8.628660511186181,9.83648782249252
390.6383206712933,0.075567434341315,-0.19176273622034723,0.34289760490297727,0.7574210015340856,0.15574438177531114,1.35909762129286,0.008462783744157876,-0.08331547910577937,0.10024104659409512,9.234116214721741,8.630548152526165,9.837684276917317
391.3018925463887,0.07541663757235711,-0.19165395207993657,0.3424872272246508,0.7559080948209131,0.15457116682693106,1.3572450228148951,0.00843815988286394,-0.08320683576648885,0.10008315553221672,9.23565374529621,8.632430352449967,9.838877138142452
391.9654644228261,0.07526627667744687,-0.19154522507268787,0.3420777784275816,0.7543995692571486,0.1534014466272503,1.3553976918870467,0.00841365095754792,-0.08309850489025757,0.09992580680535341,9.23718677978529,8.634307138029177,9.840066421541403
392.6290362985163,0.07511634963551272,-0.19143655518274627,0.3416692544537717,0.7528954044924528,0.1522352065391549,1.3535556024457507,0.008389256236448,-0.08299048512484818,0.09976899759774417,9.238715339271085,8.636178536173533,9.841252142368637
393.2926081734595,0.0749668544378329,-0.1913279423921827,0.3412616512678485,0.7513955803010102,0.151072432029847,1.3517187285721732,0.008364974993319431,-0.08288277512414313,0.09961272511078198,9.240239444705654,8.638044573642524,9.842434315768784
393.95618004681086,0.07481778908857498,-0.19121938668146518,0.3408549648586151,0.7499000765869361,0.14991310867568686,1.3498870444981854,0.008340806507478007,-0.08277537354851912,0.09945698656347514,9.241759116905572,8.639905277039349,9.843612956771794
394.6197519185704,0.07466915160434663,-0.1911108880292468,0.34044919123794004,0.7484088733797636,0.1487572221576241,1.348060524601903,0.008316750063702699,-0.08266827906460322,0.09930177919200861,9.243274376556519,8.64176067281541,9.844788080297628
395.28332379004536,0.07452094001397216,-0.19100244641228112,0.3400443264402254,0.7469219508321957,0.14760475826009423,1.346239143404297,0.008292804952156192,-0.08256149034509758,0.09914710024940995,9.244785244215635,8.64361078727394,9.84595970115733
395.94689566123566,0.07437315235901057,-0.19089406180591292,0.33964036652393403,0.7454392892252973,0.14645570287399412,1.3444228755766006,0.008268970468444853,-0.08245500606923124,0.09899294700612095,9.246291740306244,8.645455646562365,9.847127834050124
396.6104675336314,0.07422578669301019,-0.1907857341836118,0.3392373075696322,0.7439608689610121,0.145310041991505,1.3426116959305192,0.008245245913455705,-0.08234882492220919,0.09883931674912061,9.247793885125521,8.647295276682375,9.848292493568668
397.2740394072325,0.07407884108210613,-0.19067746351752077,0.338835145681733,0.7424866705681495,0.14416776170970536,1.3408055794265938,0.008221630593429395,-0.08224294559571958,0.09868620678257838,9.249291698838409,8.649129703481375,9.849453694195443
397.93761128178176,0.07393231360462493,-0.19056924977824535,0.3384338769874952,0.7410166746984141,0.14302884822810247,1.3390045011687257,0.00819812381985454,-0.08213736678763542,0.09853361442734451,9.250785201481719,8.650958952658286,9.850611450305152
398.60118315727914,0.07378620235090558,-0.19046109293483057,0.3380334976366417,0.7395508621246043,0.1418932878462298,1.3372084364029788,0.008174724909416098,-0.08203208720196102,0.0983815370207932,9.252274412965967,8.652783049764494,9.85176577616744
399.26475503229096,0.0736405054235544,-0.19035299295502672,0.3376340038021355,0.7380892137431624,0.14076106696621749,1.3354173605201072,0.008151433183995216,-0.08192710554900216,0.0982299719169926,9.25375935307283,8.654602020201558,9.852916685944102
399.9283269068172,0.07349522093674968,-0.1902449498048824,0.3372353916783818,0.736631710567196,0.13963217208640089,1.3336312490479911,0.008128247970535511,-0.08182242054493938,0.09807891648601039,9.255240041462256,8.65641588922878,9.854064193695732
400.59189878024347,0.07335034701657821,-0.190136963449068,0.33683765748222444,0.7351783337298459,0.13850658980451103,1.3318500776551807,0.008105168601056985,-0.08171803091205695,0.09792836811417091,9.256716497669085,8.658224681959734,9.855208313378437
401.25547065256967,0.07320588180070328,-0.1900290338507352,0.3364407974521417,0.7337290644809521,0.13738430681412583,1.3300738221477784,0.008082194412581154,-0.0816139353785767,0.097778324203739,9.258188741106455,8.660028423365409,9.856349058847501
401.9190425246728,0.07306182343819724,-0.18992116097146433,0.3360448078478588,0.7322838841853674,0.13626530990393648,1.3283024584667982,0.008059324747065423,-0.08151013267852414,0.09762878217265497,9.259656791067556,8.661827138276907,9.857486443858205
402.5826143965528,0.07291817008986132,-0.1898133447716077,0.3356496849513303,0.7308427743261625,0.13514958595927817,1.3265359626930469,0.008036558951432541,-0.08140662155203061,0.0974797394548957,9.261120666722391,8.663620851380514,9.858620482064268
403.2461862692503,0.07277491992769923,-0.189705585209968,0.3352554250653665,0.7294057164993384,0.13403712195859885,1.3247743110400778,0.008013896377448683,-0.081303400744941,0.09733119349983835,9.262580387123204,8.665409587225124,9.859751187021285
403.90975814276544,0.0726320711353069,-0.1895978822441935,0.3348620245148073,0.7279726924177315,0.1329279049755494,1.3230174798599137,0.00799133638176423,-0.08120046900916472,0.09718314177269319,9.264035971200496,8.667193370215873,9.860878572185118
404.5733300169495,0.0724896219075695,-0.18949023583062277,0.3344694796457618,0.7265436839079695,0.1318219221771766,1.3212654456387625,0.00796887832582813,-0.08109782510244495,0.09703558175410121,9.265487437766193,8.668972224619194,9.862002650913192
405.2369018918025,0.07234757045053779,-0.18938264592429244,0.33407778682536804,0.725118672909226,0.13071916082204527,1.3195181849964068,0.007946521575847812,-0.08099546778833827,0.0968885109400339,9.266934805514916,8.670746174563021,9.863123436466811
405.9004737663414,0.07220591498156312,-0.1892751124791108,0.33368694244223707,0.7236976414745694,0.12961960826182017,1.3177756746873186,0.007924265502773592,-0.08089339583629972,0.09674192684184689,9.268378093022648,8.67251524403592,9.864240942009376
406.564045640566,0.0720646537288178,-0.18916763544759352,0.33329694290522915,0.7222805717661469,0.1285232519366436,1.3160378915956503,0.007902109482203067,-0.08079160802140467,0.09659582698581079,9.26981731875164,8.674279456892021,9.865355180611258
407.22761751403107,0.0719237849314961,-0.1890602147810857,0.3329077846440779,0.7208674460571953,0.12743007937721829,1.3143048127371724,0.007880052894376769,-0.08069010312448156,0.0964502089132351,9.271252501048417,8.676038836849244,9.86646616524759
407.8911893867365,0.07178330683956688,-0.188952850429671,0.33251946410880473,0.7194582467295565,0.12634007820200743,1.3125764152571056,0.007858095124119675,-0.08058887993200003,0.0963050701802394,9.272683658146313,8.677793407491334,9.867573908801292
408.55476125926975,0.07164321771364199,-0.18884554234213932,0.33213197776942327,0.71805295627235,0.12525323611672445,1.3108526764279755,0.007836235560785486,-0.08048793723596419,0.09616040835753516,9.274110808166853,8.679543192270332,9.868678424063374
409.2183331316307,0.07150351582516827,-0.18873829046622936,0.33174532211656593,0.7166515572838968,0.1241695409149608,1.309133573652833,0.007814473598267332,-0.08038727383411605,0.0960162210306507,9.275533969117824,8.681288214503043,9.869779723732604
409.8819050045456,0.07136419945604916,-0.18863109474840656,0.3313594936605049,0.7152540324679174,0.12308898047575145,1.3074190844600833,0.007792808634904223,-0.08028688852965117,0.09587250579945962,9.276953158897168,8.683028497376545,9.87087782041779
410.5454768780145,0.07122526689889476,-0.18852395513414943,0.3309744889319389,0.713860364636036,0.12201154276466675,1.3057091865074053,0.007771240073501096,-0.08018678013146285,0.09572926027846504,9.278368395290451,8.684764063944092,9.87197272663681
411.2090487519548,0.07108671645678599,-0.18841687156783576,0.33059030448140775,0.7124705367054102,0.12093721583247674,1.3040038575783437,0.007749767321258206,-0.08008694745396061,0.09558648209647702,9.27977969597332,8.686494937128629,9.87306445481801
411.8726206263665,0.07094854644318531,-0.1883098439927665,0.33020693687913716,0.7110845316978313,0.11986598781362623,1.3023030755820364,0.007728389789738739,-0.07998738931706871,0.09544416889654618,9.281187078512417,8.688221139723165,9.87415301730167
412.5361925005759,0.07081075518199591,-0.18820287235127825,0.3298243827152701,0.7097023327403128,0.11879784692717776,1.3006068185534478,0.00770710689484479,-0.07988810454625737,0.09530231833594695,9.28259056036483,8.689942694390526,9.875238426339136
413.199764374583,0.07067334100722736,-0.1880959565845753,0.32944263859903,0.708323923061733,0.11773278147340371,1.2989150646500622,0.007685918056747481,-0.07978909197236368,0.09516092808585865,9.283990158881506,8.691659623666553,9.87632069409646
413.86333624806593,0.07053630226310666,-0.1879890966328805,0.3290617011590938,0.706949285993943,0.11667077983512042,1.2972277921527655,0.007664822699871713,-0.07969035043166027,0.0950199958314037,9.285385891306172,8.69337194995964,9.877399832652703
414.5269081210248,0.07039963730389205,-0.18788229243538074,0.3286815670431648,0.7055784049698974,0.1156118304754481,1.2955449794643468,0.00764382025284968,-0.0795918787657819,0.09487951927148126,9.286777774777242,8.69507969555188,9.878475854002604
415.19047999385225,0.07026334449376491,-0.1877755439302055,0.32830223291773536,0.7042112635225617,0.11455592193743469,1.2938666051076888,0.007622910148472531,-0.07949367582163641,0.09473949611858148,9.288165826328951,8.696782882601003,9.8795487700569
415.85405186654833,0.07012742220693938,-0.1876688510546017,0.32792369546848044,0.7028478452860122,0.11350304284412516,1.2921926477278993,0.007602091823689797,-0.07939574045154338,0.09459992409892298,9.289550062890283,8.69848153313855,9.880618592642017
416.5176237396194,0.06999186882738506,-0.18756221374477877,0.3275459513995489,0.701488133992647,0.1124531818968676,1.2905230860884265,0.007581364719535712,-0.07929807151302329,0.09446080095209472,9.290930501287804,8.7001756690734,9.881685333502208
417.1811956130655,0.06985668274898327,-0.18745563193611903,0.32716899743408556,0.7001321134747494,0.11140632787575355,1.2888578990737452,0.007560728281136066,-0.07920066786896872,0.09432212443124084,9.292307158244101,8.701865312189373,9.88274900429883
417.84476748684335,0.06972186237534023,-0.1873491055630931,0.32679283031377354,0.6987797676626114,0.11036246963862106,1.2871970656866019,0.007540181957649062,-0.07910352838749893,0.09418389230279706,9.293680050379725,8.703550484147838,9.883809616611613
418.508339360953,0.06958740611971924,-0.1872426345592924,0.3264174467987309,0.6974310805838493,0.10932159611977466,1.285540565047924,0.007519725202238226,-0.07900665194196853,0.09404610234644499,9.295049194213899,8.705231206488065,9.884867181939732
419.1719112349332,0.06945331240505287,-0.18713621885750026,0.326042843667606,0.6960860363635194,0.10828369633051704,1.2838883763965216,0.007499357472044291,-0.07891003741096562,0.0939087523550542,9.296414606164424,8.70690750062733,9.885921711701517
419.83548310878376,0.06931957966370642,-0.18702985838958922,0.3256690177170021,0.6947446192217445,0.10724875935658107,1.2822404790869077,0.007479078228132841,-0.07881368367819781,0.0937718401344635,9.29777630255011,8.708579387863185,9.886973217237035
420.499054982273,0.06918620633753012,-0.1869235530866223,0.3252959657616825,0.6934068134742313,0.10621677435896448,1.2805968525894982,0.007458886935472931,-0.07871758963251946,0.09363536350346532,9.299134299590284,8.710246889373472,9.888021709807095
421.16262685540073,0.06905319087771704,-0.1868173028788238,0.3249236846342579,0.6920726035308428,0.10518773057210506,1.2789574764895804,0.007438783062899489,-0.07862175416788461,0.09349932029368357,9.300488613406246,8.711910026217113,9.88906720059538
